pT,muon_inv_mass,acc,output,correct_output,classifier,blur
47.594398498535156,98.50891876220703,0.30740928649902344,0.6925907135009766,0.0,Lorentz-invairant Classifier,0.1
47.594398498535156,98.50891876220703,0.30740928649902344,0.6925907135009766,0.0,Lorentz-invairant Classifier,0.1
47.60103988647461,96.74365997314453,0.7737017869949341,0.7737017869949341,1.0,Lorentz-invairant Classifier,0.1
47.602386474609375,96.6066665649414,0.7816581130027771,0.7816581130027771,1.0,Lorentz-invairant Classifier,0.1
47.602386474609375,96.6066665649414,0.7816581130027771,0.7816581130027771,1.0,Lorentz-invairant Classifier,0.1
47.602386474609375,96.6066665649414,0.7816581130027771,0.7816581130027771,1.0,Lorentz-invairant Classifier,0.1
47.604732513427734,104.63261413574219,0.4815255403518677,0.5184744596481323,0.0,Lorentz-invairant Classifier,0.1
47.604732513427734,104.63261413574219,0.4815255403518677,0.5184744596481323,0.0,Lorentz-invairant Classifier,0.1
47.604732513427734,104.63261413574219,0.4815255403518677,0.5184744596481323,0.0,Lorentz-invairant Classifier,0.1
47.605648040771484,95.21308135986328,0.8472752571105957,0.8472752571105957,1.0,Lorentz-invairant Classifier,0.1
47.605648040771484,95.21308135986328,0.8472752571105957,0.8472752571105957,1.0,Lorentz-invairant Classifier,0.1
47.605648040771484,95.21308135986328,0.8472752571105957,0.8472752571105957,1.0,Lorentz-invairant Classifier,0.1
47.607173919677734,96.1435775756836,0.8073931336402893,0.8073931336402893,1.0,Lorentz-invairant Classifier,0.1
47.609222412109375,95.27068328857422,0.8454790115356445,0.8454790115356445,1.0,Lorentz-invairant Classifier,0.1
47.615108489990234,95.54035949707031,0.8366405367851257,0.8366405367851257,1.0,Lorentz-invairant Classifier,0.1
47.615108489990234,95.54035949707031,0.8366405367851257,0.8366405367851257,1.0,Lorentz-invairant Classifier,0.1
47.617305755615234,98.49052429199219,0.6931579113006592,0.6931579113006592,1.0,Lorentz-invairant Classifier,0.1
47.624176025390625,95.70111083984375,0.830255389213562,0.830255389213562,1.0,Lorentz-invairant Classifier,0.1
47.624176025390625,95.70111083984375,0.830255389213562,0.830255389213562,1.0,Lorentz-invairant Classifier,0.1
47.63276672363281,119.07081604003906,0.7669323682785034,0.23306764662265778,0.0,Lorentz-invairant Classifier,0.1
47.633331298828125,95.35823059082031,0.8426265716552734,0.8426265716552734,1.0,Lorentz-invairant Classifier,0.1
47.633331298828125,95.35823059082031,0.8426265716552734,0.8426265716552734,1.0,Lorentz-invairant Classifier,0.1
47.63592529296875,97.10861206054688,0.2458990216255188,0.7541009783744812,0.0,Lorentz-invairant Classifier,0.1
47.63592529296875,97.10861206054688,0.2458990216255188,0.7541009783744812,0.0,Lorentz-invairant Classifier,0.1
47.64323425292969,95.35608673095703,0.8426835536956787,0.8426835536956787,1.0,Lorentz-invairant Classifier,0.1
47.646209716796875,95.30485534667969,0.844382107257843,0.844382107257843,1.0,Lorentz-invairant Classifier,0.1
47.646209716796875,95.30485534667969,0.844382107257843,0.844382107257843,1.0,Lorentz-invairant Classifier,0.1
47.647010803222656,95.29784393310547,0.8445500135421753,0.8445500135421753,1.0,Lorentz-invairant Classifier,0.1
47.647010803222656,95.29784393310547,0.8445500135421753,0.8445500135421753,1.0,Lorentz-invairant Classifier,0.1
47.64987564086914,104.3132553100586,0.5298178195953369,0.5298178195953369,1.0,Lorentz-invairant Classifier,0.1
47.64987564086914,104.3132553100586,0.5298178195953369,0.5298178195953369,1.0,Lorentz-invairant Classifier,0.1
47.65034103393555,95.30314636230469,0.8444199562072754,0.8444199562072754,1.0,Lorentz-invairant Classifier,0.1
47.65034103393555,95.30314636230469,0.8444199562072754,0.8444199562072754,1.0,Lorentz-invairant Classifier,0.1
47.6602668762207,98.69194030761719,0.6864656805992126,0.6864656805992126,1.0,Lorentz-invairant Classifier,0.1
47.664669036865234,96.60926055908203,0.7815262079238892,0.7815262079238892,1.0,Lorentz-invairant Classifier,0.1
47.664669036865234,96.60926055908203,0.7815262079238892,0.7815262079238892,1.0,Lorentz-invairant Classifier,0.1
47.664669036865234,96.60926055908203,0.7815262079238892,0.7815262079238892,1.0,Lorentz-invairant Classifier,0.1
47.66489791870117,103.48947143554688,0.5516644716262817,0.5516644716262817,1.0,Lorentz-invairant Classifier,0.1
47.66489791870117,103.48947143554688,0.5516644716262817,0.5516644716262817,1.0,Lorentz-invairant Classifier,0.1
47.665287017822266,101.85159301757812,0.599750280380249,0.599750280380249,1.0,Lorentz-invairant Classifier,0.1
47.665287017822266,101.85159301757812,0.599750280380249,0.599750280380249,1.0,Lorentz-invairant Classifier,0.1
47.665287017822266,101.85159301757812,0.599750280380249,0.599750280380249,1.0,Lorentz-invairant Classifier,0.1
47.66685104370117,97.78683471679688,0.7122204899787903,0.7122204899787903,1.0,Lorentz-invairant Classifier,0.1
47.673439025878906,104.27491760253906,0.5311799049377441,0.5311799049377441,1.0,Lorentz-invairant Classifier,0.1
47.673439025878906,104.27491760253906,0.5311799049377441,0.5311799049377441,1.0,Lorentz-invairant Classifier,0.1
47.673439025878906,104.27491760253906,0.5311799049377441,0.5311799049377441,1.0,Lorentz-invairant Classifier,0.1
47.67362976074219,103.67707824707031,0.5467873215675354,0.5467873215675354,1.0,Lorentz-invairant Classifier,0.1
47.67461395263672,118.80741119384766,0.7625243663787842,0.23747561872005463,0.0,Lorentz-invairant Classifier,0.1
47.67461395263672,118.80741119384766,0.7625243663787842,0.23747561872005463,0.0,Lorentz-invairant Classifier,0.1
47.68426513671875,98.84466552734375,0.3196222186088562,0.6803777813911438,0.0,Lorentz-invairant Classifier,0.1
47.68426513671875,98.84466552734375,0.3196222186088562,0.6803777813911438,0.0,Lorentz-invairant Classifier,0.1
47.693397521972656,96.5432357788086,0.7851763367652893,0.7851763367652893,1.0,Lorentz-invairant Classifier,0.1
47.693397521972656,96.5432357788086,0.7851763367652893,0.7851763367652893,1.0,Lorentz-invairant Classifier,0.1
47.693397521972656,96.5432357788086,0.7851763367652893,0.7851763367652893,1.0,Lorentz-invairant Classifier,0.1
47.693397521972656,96.5432357788086,0.7851763367652893,0.7851763367652893,1.0,Lorentz-invairant Classifier,0.1
47.69853591918945,117.0901107788086,0.7395792007446289,0.2604208290576935,0.0,Lorentz-invairant Classifier,0.1
47.70661926269531,96.984375,0.7604202628135681,0.7604202628135681,1.0,Lorentz-invairant Classifier,0.1
47.707000732421875,98.99901580810547,0.6739217042922974,0.6739217042922974,1.0,Lorentz-invairant Classifier,0.1
47.70870590209961,113.05498504638672,0.67458176612854,0.3254182040691376,0.0,Lorentz-invairant Classifier,0.1
47.70870590209961,113.05498504638672,0.67458176612854,0.3254182040691376,0.0,Lorentz-invairant Classifier,0.1
47.71071243286133,98.25091552734375,0.7019066214561462,0.7019066214561462,1.0,Lorentz-invairant Classifier,0.1
47.71071243286133,98.25091552734375,0.7019066214561462,0.7019066214561462,1.0,Lorentz-invairant Classifier,0.1
47.71071243286133,98.25091552734375,0.7019066214561462,0.7019066214561462,1.0,Lorentz-invairant Classifier,0.1
47.71344757080078,103.42910766601562,0.553786039352417,0.553786039352417,1.0,Lorentz-invairant Classifier,0.1
47.71344757080078,103.42910766601562,0.553786039352417,0.553786039352417,1.0,Lorentz-invairant Classifier,0.1
47.71344757080078,103.42910766601562,0.553786039352417,0.553786039352417,1.0,Lorentz-invairant Classifier,0.1
47.71930694580078,101.94723510742188,0.5968871712684631,0.5968871712684631,1.0,Lorentz-invairant Classifier,0.1
47.719398498535156,95.46383666992188,0.8393592238426208,0.8393592238426208,1.0,Lorentz-invairant Classifier,0.1
47.719398498535156,95.46383666992188,0.8393592238426208,0.8393592238426208,1.0,Lorentz-invairant Classifier,0.1
47.719398498535156,95.46383666992188,0.8393592238426208,0.8393592238426208,1.0,Lorentz-invairant Classifier,0.1
47.72055435180664,101.826171875,0.600488543510437,0.600488543510437,1.0,Lorentz-invairant Classifier,0.1
47.72055435180664,101.826171875,0.600488543510437,0.600488543510437,1.0,Lorentz-invairant Classifier,0.1
47.72245407104492,128.06185913085938,0.861751914024353,0.13824807107448578,0.0,Lorentz-invairant Classifier,0.1
47.72245407104492,128.06185913085938,0.861751914024353,0.13824807107448578,0.0,Lorentz-invairant Classifier,0.1
47.72470474243164,98.74944305419922,0.6842321157455444,0.6842321157455444,1.0,Lorentz-invairant Classifier,0.1
47.72470474243164,98.74944305419922,0.6842321157455444,0.6842321157455444,1.0,Lorentz-invairant Classifier,0.1
47.7260856628418,95.47113800048828,0.8390733599662781,0.8390733599662781,1.0,Lorentz-invairant Classifier,0.1
47.7260856628418,95.47113800048828,0.8390733599662781,0.8390733599662781,1.0,Lorentz-invairant Classifier,0.1
47.72834014892578,95.97463989257812,0.8171240091323853,0.8171240091323853,1.0,Lorentz-invairant Classifier,0.1
47.72834014892578,95.97463989257812,0.8171240091323853,0.8171240091323853,1.0,Lorentz-invairant Classifier,0.1
47.72834014892578,95.97463989257812,0.8171240091323853,0.8171240091323853,1.0,Lorentz-invairant Classifier,0.1
47.73759078979492,95.480712890625,0.8387049436569214,0.8387049436569214,1.0,Lorentz-invairant Classifier,0.1
47.74393081665039,104.15496826171875,0.5353019833564758,0.5353019833564758,1.0,Lorentz-invairant Classifier,0.1
47.74607849121094,97.43982696533203,0.7336986064910889,0.7336986064910889,1.0,Lorentz-invairant Classifier,0.1
47.74607849121094,97.43982696533203,0.7336986064910889,0.7336986064910889,1.0,Lorentz-invairant Classifier,0.1
47.74607849121094,97.43982696533203,0.7336986064910889,0.7336986064910889,1.0,Lorentz-invairant Classifier,0.1
47.7489013671875,96.67250061035156,0.7779868841171265,0.7779868841171265,1.0,Lorentz-invairant Classifier,0.1
47.75103759765625,104.2220687866211,0.5330820679664612,0.5330820679664612,1.0,Lorentz-invairant Classifier,0.1
47.75103759765625,104.2220687866211,0.5330820679664612,0.5330820679664612,1.0,Lorentz-invairant Classifier,0.1
47.75199890136719,128.2976531982422,0.8620641231536865,0.13793590664863586,0.0,Lorentz-invairant Classifier,0.1
47.75199890136719,128.2976531982422,0.8620641231536865,0.13793590664863586,0.0,Lorentz-invairant Classifier,0.1
47.76414489746094,135.6260528564453,0.845497190952301,0.15450280904769897,0.0,Lorentz-invairant Classifier,0.1
47.767425537109375,96.80598449707031,0.7703372836112976,0.7703372836112976,1.0,Lorentz-invairant Classifier,0.1
47.767425537109375,96.80598449707031,0.7703372836112976,0.7703372836112976,1.0,Lorentz-invairant Classifier,0.1
47.767425537109375,96.80598449707031,0.7703372836112976,0.7703372836112976,1.0,Lorentz-invairant Classifier,0.1
47.767425537109375,96.80598449707031,0.7703372836112976,0.7703372836112976,1.0,Lorentz-invairant Classifier,0.1
47.767425537109375,96.80598449707031,0.7703372836112976,0.7703372836112976,1.0,Lorentz-invairant Classifier,0.1
47.770408630371094,96.18484497070312,0.8048065900802612,0.8048065900802612,1.0,Lorentz-invairant Classifier,0.1
47.77482986450195,134.7692413330078,0.8513773679733276,0.14862261712551117,0.0,Lorentz-invairant Classifier,0.1
47.77482986450195,134.7692413330078,0.8513773679733276,0.14862261712551117,0.0,Lorentz-invairant Classifier,0.1
47.77482986450195,134.7692413330078,0.8513773679733276,0.14862261712551117,0.0,Lorentz-invairant Classifier,0.1
47.77482986450195,134.7692413330078,0.8513773679733276,0.14862261712551117,0.0,Lorentz-invairant Classifier,0.1
47.77554702758789,98.08818817138672,0.7061878442764282,0.7061878442764282,1.0,Lorentz-invairant Classifier,0.1
47.77554702758789,98.08818817138672,0.7061878442764282,0.7061878442764282,1.0,Lorentz-invairant Classifier,0.1
47.7794303894043,95.57463836669922,0.8352087736129761,0.8352087736129761,1.0,Lorentz-invairant Classifier,0.1
47.7794303894043,95.57463836669922,0.8352087736129761,0.8352087736129761,1.0,Lorentz-invairant Classifier,0.1
47.78227996826172,95.97232818603516,0.8172021508216858,0.8172021508216858,1.0,Lorentz-invairant Classifier,0.1
47.78227996826172,95.97232818603516,0.8172021508216858,0.8172021508216858,1.0,Lorentz-invairant Classifier,0.1
47.78578186035156,113.33650970458984,0.6780461072921753,0.3219539225101471,0.0,Lorentz-invairant Classifier,0.1
47.78578186035156,113.33650970458984,0.6780461072921753,0.3219539225101471,0.0,Lorentz-invairant Classifier,0.1
47.78706359863281,98.91043090820312,0.6775856614112854,0.6775856614112854,1.0,Lorentz-invairant Classifier,0.1
47.78706359863281,98.91043090820312,0.6775856614112854,0.6775856614112854,1.0,Lorentz-invairant Classifier,0.1
47.78706359863281,98.91043090820312,0.6775856614112854,0.6775856614112854,1.0,Lorentz-invairant Classifier,0.1
47.79330825805664,96.81974029541016,0.7696120142936707,0.7696120142936707,1.0,Lorentz-invairant Classifier,0.1
47.796810150146484,96.54389953613281,0.7851334810256958,0.7851334810256958,1.0,Lorentz-invairant Classifier,0.1
47.796810150146484,96.54389953613281,0.7851334810256958,0.7851334810256958,1.0,Lorentz-invairant Classifier,0.1
47.796810150146484,96.54389953613281,0.7851334810256958,0.7851334810256958,1.0,Lorentz-invairant Classifier,0.1
47.796810150146484,96.54389953613281,0.7851334810256958,0.7851334810256958,1.0,Lorentz-invairant Classifier,0.1
47.79956817626953,102.22382354736328,0.4111224412918091,0.5888775587081909,0.0,Lorentz-invairant Classifier,0.1
47.79956817626953,102.22382354736328,0.4111224412918091,0.5888775587081909,0.0,Lorentz-invairant Classifier,0.1
47.80354309082031,97.08917999267578,0.755057692527771,0.755057692527771,1.0,Lorentz-invairant Classifier,0.1
47.805274963378906,131.89198303222656,0.8634368181228638,0.13656318187713623,0.0,Lorentz-invairant Classifier,0.1
47.811126708984375,96.03197479248047,0.18616700172424316,0.8138329982757568,0.0,Lorentz-invairant Classifier,0.1
47.8153190612793,98.46158599853516,0.6940515637397766,0.6940515637397766,1.0,Lorentz-invairant Classifier,0.1
47.8220100402832,102.77452087402344,0.42787784337997437,0.5721221566200256,0.0,Lorentz-invairant Classifier,0.1
47.8220100402832,102.77452087402344,0.42787784337997437,0.5721221566200256,0.0,Lorentz-invairant Classifier,0.1
47.82434844970703,103.55288696289062,0.5498577356338501,0.5498577356338501,1.0,Lorentz-invairant Classifier,0.1
47.82652282714844,102.05493927001953,0.5935535430908203,0.5935535430908203,1.0,Lorentz-invairant Classifier,0.1
47.82652282714844,102.05493927001953,0.5935535430908203,0.5935535430908203,1.0,Lorentz-invairant Classifier,0.1
47.82999801635742,97.15409088134766,0.7517472505569458,0.7517472505569458,1.0,Lorentz-invairant Classifier,0.1
47.82999801635742,97.15409088134766,0.7517472505569458,0.7517472505569458,1.0,Lorentz-invairant Classifier,0.1
47.834625244140625,100.597900390625,0.3688676953315735,0.6311323046684265,0.0,Lorentz-invairant Classifier,0.1
47.834625244140625,100.597900390625,0.3688676953315735,0.6311323046684265,0.0,Lorentz-invairant Classifier,0.1
47.834625244140625,100.597900390625,0.3688676953315735,0.6311323046684265,0.0,Lorentz-invairant Classifier,0.1
47.84185028076172,96.5521240234375,0.7846719622612,0.7846719622612,1.0,Lorentz-invairant Classifier,0.1
47.8450927734375,95.6918716430664,0.83061283826828,0.83061283826828,1.0,Lorentz-invairant Classifier,0.1
47.84696960449219,96.40166473388672,0.20764273405075073,0.7923572659492493,0.0,Lorentz-invairant Classifier,0.1
47.85382843017578,100.5632553100586,0.6317933201789856,0.6317933201789856,1.0,Lorentz-invairant Classifier,0.1
47.855037689208984,99.7011947631836,0.3493090867996216,0.6506909132003784,0.0,Lorentz-invairant Classifier,0.1
47.855037689208984,99.7011947631836,0.3493090867996216,0.6506909132003784,0.0,Lorentz-invairant Classifier,0.1
47.855674743652344,102.6576156616211,0.5747294425964355,0.5747294425964355,1.0,Lorentz-invairant Classifier,0.1
47.855674743652344,102.6576156616211,0.5747294425964355,0.5747294425964355,1.0,Lorentz-invairant Classifier,0.1
47.855674743652344,102.6576156616211,0.5747294425964355,0.5747294425964355,1.0,Lorentz-invairant Classifier,0.1
47.855674743652344,102.6576156616211,0.5747294425964355,0.5747294425964355,1.0,Lorentz-invairant Classifier,0.1
47.855899810791016,99.24287414550781,0.33433830738067627,0.6656616926193237,0.0,Lorentz-invairant Classifier,0.1
47.86101531982422,97.5818862915039,0.7245346307754517,0.7245346307754517,1.0,Lorentz-invairant Classifier,0.1
47.86622619628906,97.82061004638672,0.7112135887145996,0.7112135887145996,1.0,Lorentz-invairant Classifier,0.1
47.86622619628906,97.82061004638672,0.7112135887145996,0.7112135887145996,1.0,Lorentz-invairant Classifier,0.1
47.87034225463867,99.41694641113281,0.33989715576171875,0.6601028442382812,0.0,Lorentz-invairant Classifier,0.1
47.87528610229492,102.28977966308594,0.4133337736129761,0.5866662263870239,0.0,Lorentz-invairant Classifier,0.1
47.87528610229492,102.28977966308594,0.4133337736129761,0.5866662263870239,0.0,Lorentz-invairant Classifier,0.1
47.87528610229492,102.28977966308594,0.4133337736129761,0.5866662263870239,0.0,Lorentz-invairant Classifier,0.1
47.87663269042969,98.22725677490234,0.7027727961540222,0.7027727961540222,1.0,Lorentz-invairant Classifier,0.1
47.87978744506836,117.99520111083984,0.2493402361869812,0.2493402510881424,1.0,Lorentz-invairant Classifier,0.1
47.87978744506836,117.99520111083984,0.2493402361869812,0.2493402510881424,1.0,Lorentz-invairant Classifier,0.1
